Time,X,Y
63.668,2.42421,0.0890438
63.6836,2.42421,0.0890438
63.6992,2.42421,0.0890438
63.7148,2.42421,0.0890438
63.7304,2.43381,0.0860654
63.746,2.43381,0.0860654
63.7617,2.43381,0.0860654
63.7773,2.43381,0.0860654
63.793,2.44578,0.0841468
63.8086,2.44578,0.0841468
63.8242,2.44578,0.0841468
63.8398,2.45509,0.0830292
63.8555,2.45509,0.0830292
63.8711,2.45509,0.0830292
63.8867,2.45509,0.0830292
63.9024,2.46413,0.0815336
63.9179,2.46413,0.0815336
63.9336,2.46413,0.0815336
63.9492,2.46413,0.0815336
63.9648,2.47284,0.0786329
63.9804,2.47284,0.0786329
63.996,2.47284,0.0786329
64.0117,2.47284,0.0786329
64.0273,2.47284,0.0786329
64.0429,2.47999,0.0787613
64.0586,2.47999,0.0787613
64.0742,2.47999,0.0787613
64.0898,2.47999,0.0787613
64.1055,2.48746,0.0792448
64.121,2.48746,0.0792448
64.1367,2.48746,0.0792448
64.1523,2.48746,0.0792448
64.168,2.49632,0.0784877
64.1836,2.49632,0.0784877
64.1991,2.49632,0.0784877
64.2148,2.49632,0.0784877
64.2304,2.49632,0.0784877
64.246,2.50523,0.0766716
64.2617,2.50523,0.0766716
64.2773,2.50523,0.0766716
64.2929,2.50523,0.0766716
64.3085,2.51531,0.0760655
64.3242,2.51531,0.0760655
64.3398,2.51531,0.0760655
64.3554,2.51531,0.0760655
64.3711,2.52327,0.0754072
64.3867,2.52327,0.0754072
64.4023,2.52327,0.0754072
64.4179,2.52327,0.0754072
64.4335,2.52327,0.0754072
64.4492,2.52934,0.0723979
64.4648,2.52934,0.0723979
64.4804,2.52934,0.0723979
64.496,2.52934,0.0723979
64.5117,2.53468,0.0698384
64.5273,2.53468,0.0698384
64.5429,2.53468,0.0698384
64.5585,2.53468,0.0698384
64.5741,2.54039,0.0678005
64.5898,2.54039,0.0678005
64.6054,2.54039,0.0678005
64.621,2.54039,0.0678005
64.6367,2.54381,0.0703141
64.6523,2.54381,0.0703141
64.6679,2.54381,0.0703141
64.6835,2.54381,0.0703141
64.6991,2.54381,0.0703141
64.7147,2.54381,0.0703141
64.7304,2.54826,0.0734455
64.746,2.54826,0.0734455
64.7616,2.54826,0.0734455
64.7772,2.5535,0.0771213
64.7929,2.5535,0.0771213
64.8085,2.5535,0.0771213
64.8242,2.5535,0.0771213
64.8397,2.56218,0.0786255
64.8554,2.56218,0.0786255
64.871,2.56218,0.0786255
64.8866,2.56218,0.0786255
64.9023,2.56218,0.0786255
64.9178,2.57204,0.0787536
64.9335,2.57204,0.0787536
64.9491,2.57204,0.0787536
64.9648,2.57204,0.0787536
64.9803,2.58465,0.075757
64.996,2.58465,0.075757
65.0116,2.58465,0.075757
65.0273,2.58465,0.075757
65.0429,2.59594,0.0748483
65.0585,2.59594,0.0748483
65.0741,2.59594,0.0748483
65.0898,2.59594,0.0748483
65.1053,2.60499,0.0725779
65.121,2.60499,0.0725779
65.1366,2.60499,0.0725779
65.1522,2.60499,0.0725779
65.1679,2.61516,0.0709883
65.1834,2.61516,0.0709883
65.1991,2.61516,0.0709883
65.2147,2.61516,0.0709883
65.2303,2.61516,0.0709883
65.246,2.61516,0.0709883
65.2616,2.62126,0.0698529
65.2772,2.62126,0.0698529
65.2929,2.62126,0.0698529
65.3085,2.62637,0.0709117
65.3241,2.62637,0.0709117
65.3397,2.62637,0.0709117
65.3554,2.62637,0.0709117
65.371,2.62899,0.0739375
65.3866,2.62899,0.0739375
65.4022,2.62899,0.0739375
65.4178,2.62899,0.0739375
65.4335,2.62895,0.0778576
65.4491,2.62895,0.0778576
65.4647,2.62895,0.0778576
65.4803,2.62895,0.0778576
65.4959,2.62895,0.0778576
65.5116,2.63105,0.0819102
65.5272,2.63105,0.0819102
65.5429,2.63105,0.0819102
65.5585,2.63105,0.0819102
65.574,2.63406,0.0832943
65.5897,2.63406,0.0832943
65.6053,2.63406,0.0832943
65.621,2.63406,0.0832943
65.6366,2.63406,0.0832943
65.6522,2.6383,0.0828331
65.6678,2.6383,0.0828331
65.6834,2.6383,0.0828331
65.699,2.6383,0.0828331
65.7147,2.64414,0.0798874
65.7303,2.64414,0.0798874
65.746,2.64414,0.0798874
65.7615,2.64414,0.0798874
65.7772,2.65356,0.0745838
65.7928,2.65356,0.0745838
65.8085,2.65356,0.0745838
65.8241,2.65356,0.0745838
65.8396,2.66185,0.0741538
65.8553,2.66185,0.0741538
65.8709,2.66185,0.0741538
65.8866,2.66185,0.0741538
65.9022,2.66185,0.0741538
65.9178,2.67005,0.0742711
65.9335,2.67005,0.0742711
65.949,2.67005,0.0742711
65.9646,2.67005,0.0742711
65.9803,2.67544,0.0772812
65.9959,2.67544,0.0772812
66.0115,2.67544,0.0772812
66.0272,2.67544,0.0772812
66.0428,2.68074,0.0817405
66.0584,2.68074,0.0817405
66.074,2.68074,0.0817405
66.0897,2.68074,0.0817405
66.1053,2.68074,0.0817405
66.1209,2.68767,0.0846967
66.1366,2.68767,0.0846967
66.1521,2.68767,0.0846967
66.1678,2.69477,0.0871861
66.1834,2.69477,0.0871861
66.1991,2.69477,0.0871861
66.2147,2.69477,0.0871861
66.2302,2.69477,0.0871861
66.2459,2.70642,0.0866406
66.2615,2.70642,0.0866406
66.2772,2.70642,0.0866406
66.2928,2.70642,0.0866406
66.3709,2.72626,0.0884547
66.3865,2.72626,0.0884547
66.4022,2.72626,0.0884547
66.4178,2.72626,0.0884547
66.4334,2.73401,0.0878955
66.449,2.73401,0.0878955
66.4646,2.73401,0.0878955
66.4802,2.73401,0.0878955
66.4959,2.73401,0.0878955
66.5115,2.73755,0.0879999
66.5271,2.73755,0.0879999
66.5427,2.73755,0.0879999
66.5584,2.73755,0.0879999
66.8396,2.76392,0.106788
66.8553,2.76392,0.106788
66.8709,2.76392,0.106788
66.8865,2.76392,0.106788
66.9021,2.77451,0.104065
66.9177,2.77451,0.104065
66.9334,2.77451,0.104065
66.949,2.77451,0.104065
66.9646,2.77451,0.104065
66.9802,2.78311,0.101159
66.9958,2.78311,0.101159
67.0115,2.78311,0.101159
67.0271,2.78311,0.101159
67.0427,2.79004,0.0993437
67.0584,2.79004,0.0993437
67.074,2.79004,0.0993437
67.0896,2.79004,0.0993437
67.1052,2.79004,0.0993437
67.1209,2.79638,0.100571
67.1365,2.79638,0.100571
67.1521,2.79638,0.100571
67.1677,2.79638,0.100571
67.1833,2.80351,0.101476
67.199,2.80351,0.101476
67.2146,2.80351,0.101476
67.2302,2.80351,0.101476
67.2459,2.80929,0.104459
67.2614,2.80929,0.104459
67.2771,2.80929,0.104459
67.2927,2.80929,0.104459
67.3084,2.80929,0.104459
67.324,2.81734,0.106604
67.3395,2.81734,0.106604
67.3552,2.81734,0.106604
67.3709,2.82545,0.108808
67.3865,2.82545,0.108808
67.4021,2.82545,0.108808
67.4177,2.82545,0.108808
67.4333,2.83386,0.107738
67.449,2.83386,0.107738
67.4646,2.83386,0.107738
67.4802,2.83386,0.107738
67.4958,2.83386,0.107738
67.5115,2.84163,0.104904
67.5271,2.84163,0.104904
67.5427,2.84163,0.104904
67.5583,2.84163,0.104904
67.5739,2.84163,0.104904
67.5896,2.84948,0.101193
67.6052,2.84948,0.101193
67.6208,2.84948,0.101193
67.6365,2.85884,0.095815
67.6521,2.85884,0.095815
67.6677,2.85884,0.095815
67.6833,2.85884,0.095815
67.699,2.85884,0.095815
67.7146,2.87397,0.0903553
67.7301,2.87397,0.0903553
67.7458,2.87397,0.0903553
67.7614,2.87397,0.0903553
67.7771,2.88927,0.0866269
67.7927,2.88927,0.0866269
67.8083,2.88927,0.0866269
67.8239,2.88927,0.0866269
67.8395,2.90149,0.083902
67.8552,2.90149,0.083902
67.8708,2.90149,0.083902
67.8864,2.90149,0.083902
67.9021,2.91174,0.0814247
67.9176,2.91174,0.0814247
67.9333,2.91174,0.0814247
67.9489,2.91174,0.0814247
67.9645,2.91174,0.0814247
67.9801,2.91174,0.0814247
67.9958,2.91898,0.0813278
68.0114,2.91898,0.0813278
68.027,2.91898,0.0813278
68.0427,2.92413,0.0825885
68.0583,2.92413,0.0825885
68.0739,2.92413,0.0825885
68.0896,2.92413,0.0825885
68.1051,2.9289,0.0849332
68.1208,2.9289,0.0849332
68.1364,2.9289,0.0849332
68.152,2.9289,0.0849332
68.1677,2.93693,0.0856618
68.1833,2.93693,0.0856618
68.1989,2.93693,0.0856618
68.2145,2.93693,0.0856618
68.2301,2.93693,0.0856618
68.2458,2.94632,0.0867004
68.2614,2.94632,0.0867004
68.277,2.94632,0.0867004
68.2926,2.94632,0.0867004
68.3083,2.94632,0.0867004
68.3239,2.95956,0.0866216
68.3395,2.95956,0.0866216
68.3552,2.95956,0.0866216
68.3707,2.97287,0.0875102
68.3864,2.97287,0.0875102
68.402,2.97287,0.0875102
68.4177,2.97287,0.0875102
68.4333,2.97287,0.0875102
68.4489,2.98175,0.0865696
68.4645,2.98175,0.0865696
68.4801,2.98175,0.0865696
68.4958,2.98175,0.0865696
68.5114,2.98844,0.083852
68.527,2.98844,0.083852
68.5427,2.98844,0.083852
68.5582,2.98844,0.083852
68.5739,2.99546,0.0774301
68.5895,2.99546,0.0774301
68.6051,2.99546,0.0774301
68.6208,2.99546,0.0774301
68.6363,3.00634,0.0710497
68.652,3.00634,0.0710497
68.6676,3.00634,0.0710497
68.6832,3.00634,0.0710497
68.6989,3.00634,0.0710497
68.7145,3.01137,0.0713607
68.7301,3.01137,0.0713607
68.7458,3.01137,0.0713607
68.7614,3.01137,0.0713607
68.777,3.01137,0.0713607
68.7926,3.0134,0.0750711
68.8083,3.0134,0.0750711
68.8239,3.0134,0.0750711
68.8395,3.0134,0.0750711
68.8551,3.01653,0.0773342
68.8707,3.01653,0.0773342
68.8864,3.01653,0.0773342
68.902,3.0239,0.0768867
68.9176,3.0239,0.0768867
68.9332,3.0239,0.0768867
68.9488,3.0239,0.0768867
68.9644,3.0239,0.0768867
68.9801,3.03233,0.0763994
68.9957,3.03233,0.0763994
69.0114,3.03233,0.0763994
69.027,3.03233,0.0763994
69.0426,3.04112,0.0773522
69.0582,3.04112,0.0773522
69.0739,3.04112,0.0773522
69.0895,3.04112,0.0773522
69.1051,3.05251,0.0773512
69.1207,3.05251,0.0773512
69.1363,3.05251,0.0773512
69.152,3.05251,0.0773512
69.1676,3.06414,0.0798025
69.1832,3.06414,0.0798025
69.1988,3.06414,0.0798025
69.2144,3.06414,0.0798025
69.23,3.06414,0.0798025
69.2457,3.07785,0.0787417
69.2614,3.07785,0.0787417
69.277,3.07785,0.0787417
69.2925,3.07785,0.0787417
69.3082,3.08912,0.0794111
69.3238,3.08912,0.0794111
69.3395,3.08912,0.0794111
69.3551,3.08912,0.0794111
69.3707,3.09718,0.0818433
69.3863,3.09718,0.0818433
69.4019,3.09718,0.0818433
69.4176,3.09718,0.0818433
69.4332,3.09718,0.0818433
69.4488,3.10339,0.0838863
69.4644,3.10339,0.0838863
69.48,3.10339,0.0838863
69.4957,3.10339,0.0838863
69.5113,3.10779,0.0853996
69.527,3.10779,0.0853996
69.5426,3.10779,0.0853996
69.5582,3.10779,0.0853996
69.5738,3.11266,0.0849336
69.5894,3.11266,0.0849336
69.6051,3.11266,0.0849336
69.6207,3.11266,0.0849336
69.6363,3.11776,0.0827633
69.652,3.11776,0.0827633
69.6676,3.11776,0.0827633
69.6832,3.11776,0.0827633
69.6988,3.11776,0.0827633
69.7144,3.11776,0.0827633
69.73,3.12554,0.0799022
69.7457,3.12554,0.0799022
69.7613,3.12554,0.0799022
69.7769,3.13304,0.0774435
69.7925,3.13304,0.0774435
69.8082,3.13304,0.0774435
69.8238,3.13304,0.0774435
69.8394,3.13614,0.0775958
69.8551,3.13614,0.0775958
69.8707,3.13614,0.0775958
69.8863,3.13614,0.0775958
69.9019,3.14276,0.0784336
69.9176,3.14276,0.0784336
69.9332,3.14276,0.0784336
69.9488,3.14276,0.0784336
69.9644,3.14276,0.0784336
69.98,3.14276,0.0784336
69.9957,3.1468,0.0811581
70.0113,3.1468,0.0811581
70.0269,3.1468,0.0811581
70.0425,3.15167,0.0822477
70.0581,3.15167,0.0822477
70.0738,3.15167,0.0822477
70.0894,3.15167,0.0822477
70.105,3.16033,0.0834277
70.1207,3.16033,0.0834277
70.1363,3.16033,0.0834277
70.1519,3.16033,0.0834277
70.1675,3.17391,0.0811559
70.1832,3.17391,0.0811559
70.1988,3.17391,0.0811559
70.2144,3.17391,0.0811559
70.23,3.17391,0.0811559
70.4488,3.2627,0.0744521
70.4643,3.2627,0.0744521
70.48,3.2627,0.0744521
70.4956,3.2627,0.0744521
70.5112,3.27083,0.0743933
70.5269,3.27083,0.0743933
70.5425,3.27083,0.0743933
70.5581,3.27083,0.0743933
70.5738,3.27868,0.0732239
70.5893,3.27868,0.0732239
70.605,3.27868,0.0732239
70.6206,3.27868,0.0732239
70.6363,3.28615,0.0719402
70.6518,3.28615,0.0719402
70.6674,3.28615,0.0719402
70.6831,3.28615,0.0719402
70.6987,3.28615,0.0719402
70.7144,3.29483,0.0706237
70.7299,3.29483,0.0706237
70.7456,3.29483,0.0706237
70.7612,3.29483,0.0706237
70.7768,3.30333,0.0704489
70.7925,3.30333,0.0704489
70.8081,3.30333,0.0704489
70.8237,3.30333,0.0704489
70.8394,3.31185,0.0715672
70.855,3.31185,0.0715672
70.8706,3.31185,0.0715672
70.8862,3.31185,0.0715672
70.9018,3.32203,0.0742839
70.9175,3.32203,0.0742839
70.9331,3.32203,0.0742839
70.9487,3.32203,0.0742839
70.9643,3.32203,0.0742839
70.9799,3.32203,0.0742839
70.9956,3.33091,0.0809152
71.0112,3.33091,0.0809152
71.0269,3.33091,0.0809152
71.0425,3.33091,0.0809152
71.058,3.34131,0.0886911
71.0737,3.34131,0.0886911
71.0893,3.34131,0.0886911
71.105,3.34911,0.0933062
71.1206,3.34911,0.0933062
71.1362,3.34911,0.0933062
71.1519,3.34911,0.0933062
71.1674,3.34911,0.0933062
71.1831,3.35649,0.0946454
71.1987,3.35649,0.0946454
71.2143,3.35649,0.0946454
71.2299,3.35649,0.0946454
71.2455,3.35649,0.0946454
71.3237,3.37275,0.0903571
71.3393,3.37275,0.0903571
71.3549,3.37275,0.0903571
71.3706,3.38225,0.09029
71.3862,3.38225,0.09029
71.4018,3.38225,0.09029
71.4175,3.38225,0.09029
71.4331,3.38225,0.09029
71.4487,3.3904,0.0902325
71.4643,3.3904,0.0902325
71.4799,3.3904,0.0902325
71.4956,3.3904,0.0902325
71.5111,3.39941,0.0946226
71.5268,3.39941,0.0946226
71.5424,3.39941,0.0946226
71.5581,3.39941,0.0946226
71.7768,3.43266,0.103856
71.7924,3.43266,0.103856
71.8081,3.43266,0.103856
71.8236,3.43266,0.103856
71.8393,3.4385,0.0987108
71.8549,3.4385,0.0987108
71.8705,3.4385,0.0987108
71.8862,3.4385,0.0987108
71.9018,3.44491,0.0950461
71.9174,3.44491,0.0950461
71.933,3.44491,0.0950461
71.9487,3.44491,0.0950461
71.9643,3.44491,0.0950461
71.9799,3.45117,0.0933216
71.9955,3.45117,0.0933216
72.0111,3.45117,0.0933216
72.0268,3.45117,0.0933216
72.0424,3.45963,0.0951678
72.058,3.45963,0.0951678
72.0737,3.45963,0.0951678
72.0892,3.45963,0.0951678
72.1049,3.46839,0.0975985
72.1205,3.46839,0.0975985
72.1362,3.46839,0.0975985
72.1518,3.46839,0.0975985
72.1674,3.46839,0.0975985
72.183,3.46839,0.0975985
72.1986,3.47613,0.0983823
72.2143,3.47613,0.0983823
72.2298,3.47613,0.0983823
72.2455,3.48446,0.102436
72.2611,3.48446,0.102436
72.2767,3.48446,0.102436
72.2924,3.48446,0.102436
72.308,3.49254,0.107968
72.3236,3.49254,0.107968
72.3393,3.49254,0.107968
72.3548,3.49254,0.107968
72.3705,3.49254,0.107968
72.3861,3.49254,0.107968
72.4018,3.50075,0.113134
72.4174,3.50075,0.113134
72.433,3.50075,0.113134
72.4486,3.50758,0.115873
72.4642,3.50758,0.115873
72.4798,3.50758,0.115873
72.4955,3.50758,0.115873
72.5111,3.51485,0.11443
72.5268,3.51485,0.11443
72.5424,3.51485,0.11443
72.558,3.51485,0.11443
72.5736,3.52282,0.110228
72.5892,3.52282,0.110228
72.6049,3.52282,0.110228
72.6204,3.52282,0.110228
72.6361,3.52282,0.110228
72.6517,3.53116,0.102568
72.6674,3.53116,0.102568
72.6829,3.53116,0.102568
72.6986,3.53116,0.102568
72.7142,3.54053,0.0978138
72.7298,3.54053,0.0978138
72.7455,3.54053,0.0978138
72.7611,3.54053,0.0978138
72.7767,3.54998,0.0943332
72.7924,3.54998,0.0943332
72.808,3.54998,0.0943332
72.8236,3.54998,0.0943332
72.8392,3.56053,0.0932137
72.8548,3.56053,0.0932137
72.8705,3.56053,0.0932137
72.8861,3.56053,0.0932137
72.9017,3.56053,0.0932137
72.9174,3.57107,0.0932327
72.9329,3.57107,0.0932327
72.9485,3.57107,0.0932327
72.9642,3.57107,0.0932327
72.9798,3.58063,0.094467
72.9955,3.58063,0.094467
73.011,3.58063,0.094467
73.0267,3.58063,0.094467
73.0423,3.58063,0.094467
73.058,3.59033,0.0959608
73.0736,3.59033,0.0959608
73.0892,3.59033,0.0959608
73.1048,3.60012,0.0994163
73.1204,3.60012,0.0994163
73.1361,3.60012,0.0994163
73.1517,3.60012,0.0994163
73.1673,3.60012,0.0994163
73.1829,3.61009,0.100988
73.1985,3.61009,0.100988
73.2142,3.61009,0.100988
73.2298,3.61009,0.100988
73.2455,3.61836,0.104529
73.2611,3.61836,0.104529
73.2767,3.61836,0.104529
73.2923,3.61836,0.104529
73.3079,3.62642,0.110155
73.3236,3.62642,0.110155
73.3392,3.62642,0.110155
73.3548,3.62642,0.110155
73.3704,3.62642,0.110155
73.386,3.62642,0.110155
73.4017,3.63436,0.117801
73.4173,3.63436,0.117801
73.4329,3.63436,0.117801
73.4485,3.6444,0.122226
73.4641,3.6444,0.122226
73.4798,3.6444,0.122226
73.4954,3.6444,0.122226
73.511,3.65246,0.123578
73.5267,3.65246,0.123578
73.5423,3.65246,0.123578
73.5579,3.65246,0.123578
73.5736,3.66138,0.120562
73.5891,3.66138,0.120562
73.6048,3.66138,0.120562
73.6204,3.66138,0.120562
73.6361,3.66138,0.120562
73.6516,3.66138,0.120562
73.6673,3.66788,0.115869
73.6829,3.66788,0.115869
73.6985,3.66788,0.115869
73.7141,3.67546,0.111718
73.7298,3.67546,0.111718
73.7454,3.67546,0.111718
73.761,3.67546,0.111718
73.7766,3.68569,0.10995
73.7923,3.68569,0.10995
73.8079,3.68569,0.10995
73.8235,3.68569,0.10995
73.8392,3.68569,0.10995
73.8548,3.68569,0.10995
73.8704,3.69737,0.109999
73.886,3.69737,0.109999
73.9017,3.69737,0.109999
73.9173,3.70807,0.109527
73.9328,3.70807,0.109527
73.9485,3.70807,0.109527
73.9641,3.70807,0.109527
73.9798,3.71763,0.10667
73.9954,3.71763,0.10667
74.011,3.71763,0.10667
74.0267,3.71763,0.10667
74.0422,3.72719,0.106006
74.0579,3.72719,0.106006
74.0735,3.72719,0.106006
74.0891,3.72719,0.106006
74.1048,3.73564,0.104806
74.1203,3.73564,0.104806
74.136,3.73564,0.104806
74.1516,3.73564,0.104806
74.1672,3.73564,0.104806
74.1828,3.74361,0.105894
74.1985,3.74361,0.105894
74.2141,3.74361,0.105894
74.2297,3.74361,0.105894
74.2453,3.7491,0.109274
74.261,3.7491,0.109274
74.2766,3.7491,0.109274
74.2923,3.7491,0.109274
74.3078,3.75446,0.115215
74.3235,3.75446,0.115215
74.3391,3.75446,0.115215
74.3548,3.75446,0.115215
74.3704,3.75961,0.121484
74.386,3.75961,0.121484
74.4016,3.75961,0.121484
74.4172,3.75961,0.121484
74.4328,3.75961,0.121484
74.4484,3.76438,0.122453
74.4641,3.76438,0.122453
74.4797,3.76438,0.122453
74.4954,3.76438,0.122453
74.511,3.77416,0.113035
74.5266,3.77416,0.113035
74.5422,3.77416,0.113035
74.5579,3.77416,0.113035
74.5734,3.77416,0.113035
74.5891,3.78269,0.100193
74.6047,3.78269,0.100193
74.6203,3.78269,0.100193
74.636,3.78269,0.100193
74.6516,3.78908,0.0856012
74.6672,3.78908,0.0856012
74.6828,3.78908,0.0856012
74.6984,3.78908,0.0856012
74.714,3.79602,0.0709857
74.7297,3.79602,0.0709857
74.7454,3.79602,0.0709857
74.761,3.79602,0.0709857
74.7766,3.80603,0.0662678
74.7922,3.80603,0.0662678
74.8078,3.80603,0.0662678
74.8235,3.80603,0.0662678
74.8391,3.80603,0.0662678
74.8547,3.80603,0.0662678
74.8704,3.81701,0.0668897
74.8859,3.81701,0.0668897
74.9016,3.81701,0.0668897
74.9172,3.82675,0.0703196
74.9328,3.82675,0.0703196
74.9485,3.82675,0.0703196
74.964,3.82675,0.0703196
74.9797,3.8343,0.0710485
74.9953,3.8343,0.0710485
75.011,3.8343,0.0710485
75.0266,3.8343,0.0710485
75.0421,3.84132,0.0706793
75.0578,3.84132,0.0706793
75.0734,3.84132,0.0706793
75.0891,3.84132,0.0706793
75.1047,3.84718,0.0715636
75.1203,3.84718,0.0715636
75.136,3.84718,0.0715636
75.1515,3.84718,0.0715636
75.1672,3.84718,0.0715636
75.1828,3.85315,0.0720477
75.1984,3.85315,0.0720477
75.214,3.85315,0.0720477
75.2296,3.85315,0.0720477
75.2453,3.85635,0.0733875
75.2609,3.85635,0.0733875
75.2766,3.85635,0.0733875
75.2922,3.85635,0.0733875
75.3078,3.86224,0.0762609
75.3234,3.86224,0.0762609
75.339,3.86224,0.0762609
75.3547,3.86224,0.0762609
75.3703,3.86224,0.0762609
75.3859,3.86224,0.0762609
75.4016,3.86694,0.0794275
75.4171,3.86694,0.0794275
75.4328,3.86694,0.0794275
75.4484,3.87142,0.0802736
75.464,3.87142,0.0802736
75.4797,3.87142,0.0802736
75.4953,3.87142,0.0802736
75.5109,3.87595,0.0755103
75.5265,3.87595,0.0755103
75.5422,3.87595,0.0755103
75.5578,3.87595,0.0755103
75.5734,3.87966,0.0701435
75.589,3.87966,0.0701435
75.6046,3.87966,0.0701435
75.6203,3.87966,0.0701435
75.6359,3.87966,0.0701435
75.6515,3.88485,0.0625934
75.6672,3.88485,0.0625934
75.6827,3.88485,0.0625934
75.6984,3.88485,0.0625934
75.714,3.89151,0.0601644
75.7296,3.89151,0.0601644
75.7453,3.89151,0.0601644
75.7609,3.89151,0.0601644
75.7765,3.89151,0.0601644
75.7922,3.89151,0.0601644
75.8078,3.89779,0.0580625
75.8234,3.89779,0.0580625
75.839,3.89779,0.0580625
75.8547,3.90428,0.056765
75.8702,3.90428,0.056765
75.8858,3.90428,0.056765
75.9015,3.90428,0.056765
75.9171,3.91086,0.0561362
75.9328,3.91086,0.0561362
75.9484,3.91086,0.0561362
75.964,3.91086,0.0561362
75.9796,3.91601,0.0587324
75.9952,3.91601,0.0587324
76.0109,3.91601,0.0587324
76.0265,3.91601,0.0587324
76.0421,3.91601,0.0587324
76.0578,3.92223,0.0634093
76.0734,3.92223,0.0634093
76.089,3.92223,0.0634093
76.1046,3.92223,0.0634093
76.1203,3.92786,0.0654424
76.1358,3.92786,0.0654424
76.1515,3.92786,0.0654424
76.1671,3.92786,0.0654424
76.1827,3.93189,0.0647989
76.1984,3.93189,0.0647989
76.214,3.93189,0.0647989
76.2296,3.93189,0.0647989
76.2452,3.93698,0.0646258
76.2608,3.93698,0.0646258
76.2765,3.93698,0.0646258
76.2921,3.93698,0.0646258
76.3077,3.93698,0.0646258
76.3234,3.94219,0.0642179
76.3389,3.94219,0.0642179
76.3546,3.94219,0.0642179
76.3702,3.94219,0.0642179
76.3859,3.94864,0.0611919
76.4015,3.94864,0.0611919
76.4171,3.94864,0.0611919
76.4327,3.94864,0.0611919
76.449,3.95638,0.0568315
76.4639,3.95638,0.0568315
76.4796,3.95638,0.0568315
76.4952,3.95638,0.0568315
76.5109,3.96525,0.0505257
76.5265,3.96525,0.0505257
76.5421,3.96525,0.0505257
76.5578,3.96525,0.0505257
76.5734,3.97298,0.0442521
76.589,3.97298,0.0442521
76.6046,3.97298,0.0442521
76.6203,3.97298,0.0442521
76.6358,3.97298,0.0442521
76.6515,3.98114,0.0395172
76.6671,3.98114,0.0395172
76.6827,3.98114,0.0395172
76.6984,3.98114,0.0395172
76.714,3.98916,0.0393727
76.7296,3.98916,0.0393727
76.7453,3.98916,0.0393727
76.7608,3.98916,0.0393727
76.7765,3.99675,0.0382043
76.7921,3.99675,0.0382043
76.8078,3.99675,0.0382043
76.8234,3.99675,0.0382043
76.839,4.00323,0.0358929
76.8547,4.00323,0.0358929
76.8703,4.00323,0.0358929
76.8859,4.00323,0.0358929
76.9015,4.00323,0.0358929
76.9171,4.00818,0.0349652
76.9328,4.00818,0.0349652
76.9484,4.00818,0.0349652
76.964,4.00818,0.0349652
76.9797,4.01264,0.0352863
76.9953,4.01264,0.0352863
77.0109,4.01264,0.0352863
77.0265,4.01264,0.0352863
77.0422,4.01955,0.0438489
77.0578,4.01955,0.0438489
77.0734,4.01955,0.0438489
77.0891,4.01955,0.0438489
77.1046,4.02698,0.0581071
77.1203,4.02698,0.0581071
77.1359,4.02698,0.0581071
77.1516,4.02698,0.0581071
77.1672,4.02698,0.0581071
77.1828,4.03644,0.0717583
77.1984,4.03644,0.0717583
77.214,4.03644,0.0717583
77.2297,4.03644,0.0717583
77.2453,4.03644,0.0717583
77.2609,4.04649,0.0841513
77.2766,4.04649,0.0841513
77.2922,4.04649,0.0841513
77.3078,4.05513,0.0934878
77.3234,4.05513,0.0934878
77.3391,4.05513,0.0934878
77.3547,4.05513,0.0934878
77.3703,4.06384,0.0994378
77.386,4.06384,0.0994378
77.4016,4.06384,0.0994378
77.4172,4.06384,0.0994378
77.4328,4.06384,0.0994378
77.4484,4.07119,0.102388
77.464,4.07119,0.102388
77.4797,4.07119,0.102388
77.4954,4.07119,0.102388
77.511,4.07859,0.099232
77.5266,4.07859,0.099232
77.5422,4.07859,0.099232
77.5578,4.07859,0.099232
77.5735,4.08478,0.0922616
77.5891,4.08478,0.0922616
77.6047,4.08478,0.0922616
77.6204,4.08478,0.0922616
77.636,4.08478,0.0922616
77.6516,4.09212,0.0819039
77.6673,4.09212,0.0819039
77.6829,4.09212,0.0819039
77.6985,4.09212,0.0819039
77.7141,4.09994,0.0726048
77.7298,4.09994,0.0726048
77.7454,4.09994,0.0726048
77.761,4.09994,0.0726048
77.7766,4.09994,0.0726048
77.7922,4.10738,0.0636336
77.8079,4.10738,0.0636336
77.8235,4.10738,0.0636336
77.8391,4.10738,0.0636336
77.8548,4.1147,0.0567707
77.8704,4.1147,0.0567707
77.886,4.1147,0.0567707
77.9016,4.1147,0.0567707
77.9173,4.12173,0.0528084
77.9329,4.12173,0.0528084
77.9485,4.12173,0.0528084
77.9641,4.12173,0.0528084
77.9797,4.12872,0.0503245
77.9954,4.12872,0.0503245
78.011,4.12872,0.0503245
78.0266,4.12872,0.0503245
78.0423,4.13525,0.0503696
78.0579,4.13525,0.0503696
78.0736,4.13525,0.0503696
78.0892,4.13525,0.0503696
78.1048,4.13525,0.0503696
78.1204,4.13525,0.0503696
78.136,4.14167,0.0552079
78.1517,4.14167,0.0552079
78.1673,4.14167,0.0552079
78.1829,4.14916,0.0634584
78.1985,4.14916,0.0634584
78.2141,4.14916,0.0634584
78.2298,4.14916,0.0634584
78.2454,4.15791,0.0738157
78.2611,4.15791,0.0738157
78.2767,4.15791,0.0738157
78.2923,4.15791,0.0738157
78.308,4.16675,0.0819459
78.3236,4.16675,0.0819459
78.3392,4.16675,0.0819459
78.3548,4.16675,0.0819459
78.3704,4.16675,0.0819459
78.3861,4.17608,0.0881931
78.4017,4.17608,0.0881931
78.4173,4.17608,0.0881931
